date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-04-30 23:52:42+00:00,1520551750826135557,"پاکستان کے محکمہ موسمیات (پی ایم ڈی) نے عید کی تعطیلات کے دوران پاکستان کے مختلف علاقوں میں گرد و غبار کے طوفان اور گرج چمک کے ساتھ بارش کی پیش گوئی کی ہے۔
#EidUlFitr #EidMubarak https://t.co/xjG2pugzCc",https://twitter.com/atayusufzai/status/1520551750826135557,"پاکستان کے محکمہ موسمیات (پی ایم ڈی) نے عید کی تعطیلات کے دوران پاکستان کے مختلف علاقوں میں گرد و غبار کے طوفان اور گرج چمک کے ساتھ بارش کی پیش گوئی کی ہے۔
#EidUlFitr #EidMubarak https://t.co/xjG2pugzCc",atayusufzai,1572,0,0,6,0,ur,1520551750826135557,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoVwkDXwAEafQ9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoVwkDXwAEafQ9?format=jpg&name=large')]",,,,,,,,"['EidUlFitr', 'EidMubarak']",,,,,Twitter for Android
2022-04-30 23:52:36+00:00,1520551724343504896,"Saudi Arabia announces Eid al-Fitr will begin May 2, 2022. 🌙

Eid-ul-Fitr 2022 moon sighting highlights: Saudi Arabia, India to mark Eid together if Shawwal crescent sighted tomorrow

#EidUlFitr #SaudiArabia https://t.co/vEO91EkJCt",https://twitter.com/TutiPostNews/status/1520551724343504896,"Saudi Arabia announces Eid al-Fitr will begin May 2, 2022. 🌙

Eid-ul-Fitr 2022 moon sighting highlights: Saudi Arabia, India to mark Eid together if Shawwal crescent sighted tomorrow

#EidUlFitr #SaudiArabia https://t.co/vEO91EkJCt",TutiPostNews,528,0,1,5,0,en,1520551724343504896,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoVu9caMAAVuIX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoVu9caMAAVuIX?format=jpg&name=large')]",,,,,,,,"['EidUlFitr', 'SaudiArabia']",,,,,Twitter for Android
2022-04-30 23:52:23+00:00,1520551669225959427,"""Nothing will happen to you if you don't go back to the sins you left for the sake of Ramdan.""♥️
The Ramdan is ending, the saddest feeling i have in this year... May Allah protect us from the evil of Satan...
#Ramadan2022 #Ramdan #EidUlFitr https://t.co/W0wYTUiPoL",https://twitter.com/SajalZafar1/status/1520551669225959427,"""Nothing will happen to you if you don't go back to the sins you left for the sake of Ramdan.""♥️
The Ramdan is ending, the saddest feeling i have in this year... May Allah protect us from the evil of Satan...
#Ramadan2022 #Ramdan #EidUlFitr https://t.co/W0wYTUiPoL",SajalZafar1,10,0,1,3,0,en,1520551669225959427,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoVnsOXsAI2dHw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoVnsOXsAI2dHw?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FRoVqhtXIAItUbT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoVqhtXIAItUbT?format=jpg&name=large')]",,,,,,,,"['Ramadan2022', 'Ramdan', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 23:51:53+00:00,1520551544684429313,Sachaai AUR Imandari #EidUlFitr #UFCVegas53 #SUGA #ThatThatFeatSUGA #letsconnect #ThatThat #AnushkaSharma #อิงฟ้ามหานคร #AIS5GVERSE #زعاق_حايل #عيد_الفطر_المبارك #طرف_علم #هلال_شوال #العيد_الأحد #ENHYPEN #ElonMuskTwitter #UFCVegas53 #GOOD_BOY_GONE_BAD #JISOO #viral https://t.co/c5bEqoZBrL,https://twitter.com/shaancheema/status/1520551544684429313,Sachaai AUR Imandari #EidUlFitr #UFCVegas53 #SUGA #ThatThatFeatSUGA #letsconnect #ThatThat #AnushkaSharma #อิงฟ้ามหานคร #AIS5GVERSE #زعاق_حايل #عيد_الفطر_المبارك #طرف_علم #هلال_شوال #العيد_الأحد #ENHYPEN #ElonMuskTwitter #UFCVegas53 #GOOD_BOY_GONE_BAD #JISOO #viral https://t.co/c5bEqoZBrL,shaancheema,54834,0,0,3,0,hi,1520551544684429313,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1520551431622774793/pu/img/p_nG0TV3N__rUgiQ.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1520551431622774793/pu/pl/lEJEeVXIKYa4unIz.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520551431622774793/pu/vid/480x852/L1Gy8EqC8lSOGz4v.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520551431622774793/pu/vid/720x1280/acRSqjJgoexalDDA.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1520551431622774793/pu/vid/320x568/7xg_j1hmJFDmLl8b.mp4?tag=12', bitrate=632000)], duration=56.932, views=834)]",,,,,,,,"['EidUlFitr', 'UFCVegas53', 'SUGA', 'ThatThatFeatSUGA', 'letsconnect', 'ThatThat', 'AnushkaSharma', 'อิงฟ้ามหานคร', 'AIS5GVERSE', 'زعاق_حايل', 'عيد_الفطر_المبارك', 'طرف_علم', 'هلال_شوال', 'العيد_الأحد', 'ENHYPEN', 'ElonMuskTwitter', 'UFCVegas53', 'GOOD_BOY_GONE_BAD', 'JISOO', 'viral']",,,,,Twitter for Android
2022-04-30 23:51:37+00:00,1520551477852450816,"#EidUlFitr 

Advance Eid Mubarak to All Muslims 🌌🌆🌌 https://t.co/yDt3dujQok",https://twitter.com/VeerKhair/status/1520551477852450816,"#EidUlFitr 

Advance Eid Mubarak to All Muslims 🌌🌆🌌 https://t.co/yDt3dujQok",VeerKhair,4047,0,0,5,0,en,1520551477852450816,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoVgntWUAARGWq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoVgntWUAARGWq?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 23:51:02+00:00,1520551330506547205,"صلی اللہ علیہ وسلم
صلی اللہ علیہ وسلم
صلی اللہ علیہ وسلم
❤️
@M_ZahidRasheed
#EidUlFitr #العيد_الأحد #هلال_شوال #",https://twitter.com/M_ZahidRasheed/status/1520551330506547205,"صلی اللہ علیہ وسلم
صلی اللہ علیہ وسلم
صلی اللہ علیہ وسلم
❤️
@M_ZahidRasheed
#EidUlFitr #العيد_الأحد #هلال_شوال #",M_ZahidRasheed,80,0,0,1,0,ur,1520551330506547205,,,,,,,"[User(username='M_ZahidRasheed', id=1357415637824532483, displayname='Zahid Rasheed Oryakhail', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['EidUlFitr', 'العيد_الأحد', 'هلال_شوال']",,"[User(username='M_ZahidRasheed', id=1357415637824532483, displayname='Zahid Rasheed Oryakhail', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-04-30 23:51:01+00:00,1520551327503421441,"Unapologetically insomniac….

#eid2022 #EidUlFitr",https://twitter.com/traineesurgeon/status/1520551327503421441,"Unapologetically insomniac….

#eid2022 #EidUlFitr",traineesurgeon,2602,1,0,5,0,en,1520551327503421441,,,,,,,,,,"['eid2022', 'EidUlFitr']",,,,,Twitter for iPhone
2022-04-30 23:50:36+00:00,1520551223744684036,"There should be a long march for solidarity with A-level students in 🇵🇰 who have to give exams during Eid....

#Pakistan
#Cambridge
#EidUlFitr",https://twitter.com/SDaniyalHasan/status/1520551223744684036,"There should be a long march for solidarity with A-level students in 🇵🇰 who have to give exams during Eid....

#Pakistan
#Cambridge
#EidUlFitr",SDaniyalHasan,6,0,0,0,0,en,1520551223744684036,,,,,,,,,,"['Pakistan', 'Cambridge', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 23:50:21+00:00,1520551159353987072,ایماندارو روستو بہ ڈیر غٹ زور لگو،  تکڑہ شے. #EidUlFitr https://t.co/PwosGQldZl,https://twitter.com/MuhammdHamza99/status/1520551159353987072,ایماندارو روستو بہ ڈیر غٹ زور لگو،  تکڑہ شے. #EidUlFitr https://t.co/PwosGQldZl,MuhammdHamza99,166,0,0,0,0,ur,1520551159353987072,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoVN4AXMAAKgqq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoVN4AXMAAKgqq?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 23:50:16+00:00,1520551139044990976,"#EidUlFitr
#امپورٹڈ__حکومت__نامنظور
@Zabehulah_M33  Eid Mubarik From Kashmir https://t.co/qbWn7PyRAd",https://twitter.com/Zeeshan_Kashmir/status/1520551139044990976,"#EidUlFitr
#امپورٹڈ__حکومت__نامنظور
@Zabehulah_M33  Eid Mubarik From Kashmir https://t.co/qbWn7PyRAd",Zeeshan_Kashmir,98,0,1,1,0,et,1520551139044990976,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoVM7bXEAA2Azo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoVM7bXEAA2Azo?format=jpg&name=large')]",,,,,"[User(username='Zabehulah_M33', id=856025974735085569, displayname='Zabihullah (..ذبـــــیح الله م )', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['EidUlFitr', 'امپورٹڈ__حکومت__نامنظور']",,"[User(username='Zabehulah_M33', id=856025974735085569, displayname='Zabihullah (..ذبـــــیح الله م )', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-04-30 23:50:15+00:00,1520551135144198144,"Itni lambi chuttyan tou lelien par karunga kia vro?
#EidUlFitr",https://twitter.com/athenaaan/status/1520551135144198144,"Itni lambi chuttyan tou lelien par karunga kia vro?
#EidUlFitr",athenaaan,1330,0,0,1,0,in,1520551135144198144,,,,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 23:50:13+00:00,1520551124746579968,"یا شیخ میرے منہ میں کب ڈالیں گے۔ 
ہڈی ۔ درہموں ریالوں والی ہڈی 
#MarchAgainstlmportedGovt
#امپورٹڈ__حکومت__نامنظور
#امپورٹڈ_عدالتیں_نامنظور 
#ShariTheLegend
#cryptotrading #hishamsarwar #EidUlFitr https://t.co/m7VuK5t8tQ",https://twitter.com/tehzibpakistan/status/1520551124746579968,"یا شیخ میرے منہ میں کب ڈالیں گے۔ 
ہڈی ۔ درہموں ریالوں والی ہڈی 
#MarchAgainstlmportedGovt
#امپورٹڈ__حکومت__نامنظور
#امپورٹڈ_عدالتیں_نامنظور 
#ShariTheLegend
#cryptotrading #hishamsarwar #EidUlFitr https://t.co/m7VuK5t8tQ",tehzibpakistan,100,2,1,2,0,ur,1520551124746579968,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoVADEXIAIAoxh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoVADEXIAIAoxh?format=jpg&name=large')]",,,,,,,,"['MarchAgainstlmportedGovt', 'امپورٹڈ__حکومت__نامنظور', 'امپورٹڈ_عدالتیں_نامنظور', 'ShariTheLegend', 'cryptotrading', 'hishamsarwar', 'EidUlFitr']",,,,,Twitter Web App
2022-04-30 23:50:04+00:00,1520551087757045760,"Can February March?

No, but April May

Happy New Month y'all 🥰🌝

#Newmonth #doggy #dogs #EidUlFitr #whatsapp",https://twitter.com/iam_yungwillz1/status/1520551087757045760,"Can February March?

No, but April May

Happy New Month y'all 🥰🌝

#Newmonth #doggy #dogs #EidUlFitr #whatsapp",iam_yungwillz1,1036,0,1,1,0,en,1520551087757045760,,,,,,,,,,"['Newmonth', 'doggy', 'dogs', 'EidUlFitr', 'whatsapp']",,,,,Twitter for Android
2022-04-30 23:49:49+00:00,1520551024133562369,"another ramazan with out "" لاس preda parathe rana swaze 😊

#29sehri #EidUlFitr",https://twitter.com/Yasinzaitweets/status/1520551024133562369,"another ramazan with out "" لاس preda parathe rana swaze 😊

#29sehri #EidUlFitr",Yasinzaitweets,173,0,0,2,0,und,1520551024133562369,,,,,,,,,,"['29sehri', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 23:49:42+00:00,1520550996799377408,"کسی کے پاس اپنا کوئی چاند دیکھنے کو نہ ہوتو
وہ میری تصویر دیکھ کر بھی عید مانا سکتے  ہیں
 #EidUlFitr",https://twitter.com/BaltiSalloo/status/1520550996799377408,"کسی کے پاس اپنا کوئی چاند دیکھنے کو نہ ہوتو
وہ میری تصویر دیکھ کر بھی عید مانا سکتے  ہیں
 #EidUlFitr",BaltiSalloo,511,0,0,1,0,ur,1520550996799377408,,,,,,,,,,['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 23:49:37+00:00,1520550976318586881,"@Stepnofficial again i have issue, Gst didn't receive in Wallet from yesterday Dated 30 April 7 Pm (GMT Time) pls resolve our issue #EidUlFitr is coming...",https://twitter.com/haider742/status/1520550976318586881,"@Stepnofficial again i have issue, Gst didn't receive in Wallet from yesterday Dated 30 April 7 Pm (GMT Time) pls resolve our issue #EidUlFitr is coming...",haider742,140,5,1,3,1,en,1516185557067776000,,,,,1.5163451293883105e+18,https://twitter.com/Stepnofficial,"[User(username='Stepnofficial', id=1439068275040653313, displayname='STEPN | Public Beta Phase III', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['EidUlFitr'],,"[User(username='Stepnofficial', id=1439068275040653313, displayname='STEPN | Public Beta Phase III', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-04-30 23:49:26+00:00,1520550930239868931,"Tomorrow, Sunday, the first day of the month of Shawwal, is the first day of Eid al-Fitr
Happy Eid to all Muslims.
#Afghanistan #EidUlFitr",https://twitter.com/BashirAhmadMuta/status/1520550930239868931,"Tomorrow, Sunday, the first day of the month of Shawwal, is the first day of Eid al-Fitr
Happy Eid to all Muslims.
#Afghanistan #EidUlFitr",BashirAhmadMuta,67,0,0,0,0,en,1520550930239868931,,,,,,,,,,"['Afghanistan', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 23:49:20+00:00,1520550904671444993,dates r going upside here #EidUlFitr https://t.co/1EJNucF1bU,https://twitter.com/dopesight__/status/1520550904671444993,dates r going upside here #EidUlFitr twitter.com/siscrys/status…,dopesight__,118,0,0,0,0,en,1520550904671444993,['https://twitter.com/siscrys/status/1520528315005562880'],,,https://twitter.com/siscrys/status/1520528315005562880,,,,,,['EidUlFitr'],,,['https://twitter.com/siscrys/status/1520528315005562880'],['https://t.co/1EJNucF1bU'],Twitter for iPhone
2022-04-30 23:49:14+00:00,1520550879887347723,"Yes Or Not ??  !!✨
#امپورٹڈ_حکومت_نامنظور
""Chand Raat""
#الیکشن_کراو_ملک_بچاو
#MarchAgainstImportedGovt 
#امپورٹڈ_عدالتیں_نامنظور
#EidUlFitr",https://twitter.com/khan52117122/status/1520550879887347723,"Yes Or Not ??  !!✨
#امپورٹڈ_حکومت_نامنظور
""Chand Raat""
#الیکشن_کراو_ملک_بچاو
#MarchAgainstImportedGovt 
#امپورٹڈ_عدالتیں_نامنظور
#EidUlFitr",khan52117122,1,0,2,2,0,en,1520550879887347723,,,,,,,,,,"['امپورٹڈ_حکومت_نامنظور', 'الیکشن_کراو_ملک_بچاو', 'MarchAgainstImportedGovt', 'امپورٹڈ_عدالتیں_نامنظور', 'EidUlFitr']",,,,,Twitter for Android
2022-04-30 23:49:08+00:00,1520550851827453952,"Last taraveeh ✨🕌

Eid on Monday ♥️

#EidUlFitr https://t.co/mYo2wBUI1M",https://twitter.com/samad_abbasi1/status/1520550851827453952,"Last taraveeh ✨🕌

Eid on Monday ♥️

#EidUlFitr https://t.co/mYo2wBUI1M",samad_abbasi1,563,0,0,6,0,et,1520550851827453952,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoU7lRX0AIrtyp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoU7lRX0AIrtyp?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FRoU7lZWQAYrIFy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoU7lZWQAYrIFy?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for iPhone
2022-04-30 23:48:26+00:00,1520550677952581632,"یہ  ھی اسکی چال ہے کہ آدھا ملک عید شاپنگ کیلئے گھر سے باہر ہوتا ہے،ٹریفک جام،لوگوں کا ہجوم،یہ سب اپنے کھاتے میں ڈالے گا منافق
#مسجد_نبوی_کی_توہین_نامنظور #توہین_مسجد_نبوی_نامنظور #EidUlFitr #عيد_الفطر_المبارك https://t.co/KOM2bO72Vl",https://twitter.com/sabeenjeoffery/status/1520550677952581632,"یہ  ھی اسکی چال ہے کہ آدھا ملک عید شاپنگ کیلئے گھر سے باہر ہوتا ہے،ٹریفک جام،لوگوں کا ہجوم،یہ سب اپنے کھاتے میں ڈالے گا منافق
#مسجد_نبوی_کی_توہین_نامنظور #توہین_مسجد_نبوی_نامنظور #EidUlFitr #عيد_الفطر_المبارك twitter.com/zahida_rahim/s…",sabeenjeoffery,61,1,1,1,0,ur,1520550677952581632,['https://twitter.com/zahida_rahim/status/1520516813229940736'],,,https://twitter.com/zahida_rahim/status/1520516813229940736,,,,,,"['مسجد_نبوی_کی_توہین_نامنظور', 'توہین_مسجد_نبوی_نامنظور', 'EidUlFitr', 'عيد_الفطر_المبارك']",,,['https://twitter.com/zahida_rahim/status/1520516813229940736'],['https://t.co/KOM2bO72Vl'],Twitter for Android
2022-04-30 23:48:19+00:00,1520550645488447488,#EidUlFitr https://t.co/liFLCd7v4W,https://twitter.com/Intekha36208100/status/1520550645488447488,#EidUlFitr https://t.co/liFLCd7v4W,Intekha36208100,4185,0,0,3,0,und,1520550645488447488,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoUvvlacAAZW_I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoUvvlacAAZW_I?format=jpg&name=large')]",,,,,,,,['EidUlFitr'],,,,,Twitter for Android
2022-04-30 23:48:11+00:00,1520550614266269697,"Wayai Emandaro, warkam drazz?

#popalzai 
#EidUlFitr 
#Eidulfitr2022 https://t.co/fXx0xNWf13",https://twitter.com/Maimoona_Gul_/status/1520550614266269697,"Wayai Emandaro, warkam drazz?

#popalzai 
#EidUlFitr 
#Eidulfitr2022 https://t.co/fXx0xNWf13",Maimoona_Gul_,19,0,0,0,0,in,1520550614266269697,,"[Photo(previewUrl='https://pbs.twimg.com/media/FRoUtsJXsAAHD3K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FRoUtsJXsAAHD3K?format=jpg&name=large')]",,,,,,,,"['popalzai', 'EidUlFitr', 'Eidulfitr2022']",,,,,Twitter for Android
2022-04-30 23:47:59+00:00,1520550561996812290,"شیطانوں نے أزاد جو ہونا ہے چاند رات کو ، سب سے بڑے شیطان کو فالو کر کہ آجائیں گے میدان میں۔ 
No tension.
#EidUlFitr 
#EidMubarak 
#imrankhanPTI 
#توہین_مسجد_نبوی_نامنظور 
#عمران_خان 
#عمرانی_فتنہ_جڑ_سے_ختم_کرو 
#عيد_الفطر 
#قاسم_کے_پاپا_چور_ہیں https://t.co/Rg3n2k0Cqk",https://twitter.com/ImbisatO/status/1520550561996812290,"شیطانوں نے أزاد جو ہونا ہے چاند رات کو ، سب سے بڑے شیطان کو فالو کر کہ آجائیں گے میدان میں۔ 
No tension.
#EidUlFitr 
#EidMubarak 
#imrankhanPTI 
#توہین_مسجد_نبوی_نامنظور 
#عمران_خان 
#عمرانی_فتنہ_جڑ_سے_ختم_کرو 
#عيد_الفطر 
#قاسم_کے_پاپا_چور_ہیں twitter.com/HamidMirPAK/st…",ImbisatO,142,0,0,0,0,ur,1520550561996812290,['https://twitter.com/HamidMirPAK/status/1520392650339364864'],,,https://twitter.com/HamidMirPAK/status/1520392650339364864,,,,,,"['EidUlFitr', 'EidMubarak', 'imrankhanPTI', 'توہین_مسجد_نبوی_نامنظور', 'عمران_خان', 'عمرانی_فتنہ_جڑ_سے_ختم_کرو', 'عيد_الفطر', 'قاسم_کے_پاپا_چور_ہیں']",,,['https://twitter.com/HamidMirPAK/status/1520392650339364864'],['https://t.co/Rg3n2k0Cqk'],Twitter for Android
